525,230,"2015-05-08 03:14:00.597570","2015-05-08 03:14:00.597570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
526,230,"2015-05-08 03:14:00.600399","2015-05-08 03:14:00.600399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0," "," "," "," "," "," "," "," ",0," ",0," "," WoW 6.2 delivery"," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
527,230,"2015-05-08 03:14:00.602749","2015-05-08 03:14:00.602749",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
528,230,"2015-05-08 03:14:00.604929","2015-05-08 03:14:00.604929",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0," New contents familiarization"," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
529,230,"2015-05-08 03:14:00.607614","2015-05-08 03:14:00.607614",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
530,230,"2015-05-08 03:14:00.610371","2015-05-08 03:14:00.610371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
531,230,"2015-05-08 03:14:00.612836","2015-05-08 03:14:00.612836",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0," "," "," "," "," Heroes 11 delivery"," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
532,230,"2015-05-08 03:14:00.615457","2015-05-08 03:14:00.615457",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,2,0,2,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
533,230,"2015-05-08 03:14:00.618176","2015-05-08 03:14:00.618176",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
534,231,"2015-05-08 03:15:38.607995","2015-05-08 03:15:38.607995",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
535,231,"2015-05-08 03:15:38.610887","2015-05-08 03:15:38.610887",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0," "," "," "," "," "," "," "," ",0," ",0," "," Outro and Shipyard recording preparation"," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
536,231,"2015-05-08 03:15:38.613577","2015-05-08 03:15:38.613577",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0," "," "," "," "," IGC delivery"," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
537,231,"2015-05-08 03:15:38.617964","2015-05-08 03:15:38.617964",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0," "," "," "," "," "," "," "," ",0," ",0," "," Skin Trailor Audio"," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
538,231,"2015-05-08 03:15:38.621761","2015-05-08 03:15:38.621761",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
539,231,"2015-05-08 03:15:38.624463","2015-05-08 03:15:38.624463",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
540,231,"2015-05-08 03:15:38.627106","2015-05-08 03:15:38.627106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
541,231,"2015-05-08 03:15:38.629684","2015-05-08 03:15:38.629684",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
542,231,"2015-05-08 03:15:38.632464","2015-05-08 03:15:38.632464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,4,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
543,232,"2015-05-08 03:19:45.714368","2015-05-08 03:19:45.714368",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
544,232,"2015-05-08 03:19:45.717129","2015-05-08 03:19:45.717129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0," "," "," "," "," 6.2 Re-processing"," "," "," ",0," ",0," "," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
545,232,"2015-05-08 03:19:45.719809","2015-05-08 03:19:45.719809",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
546,232,"2015-05-08 03:19:45.722337","2015-05-08 03:19:45.722337",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0," "," "," "," "," [Hearthstone] Missing New Heroes trailer VO"," "," "," ",4," [Hearthstone] Missing New Heroes trailer VO",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
547,232,"2015-05-08 03:19:45.724965","2015-05-08 03:19:45.724965",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
548,232,"2015-05-08 03:19:45.727749","2015-05-08 03:19:45.727749",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
549,232,"2015-05-08 03:19:45.730259","2015-05-08 03:19:45.730259",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
550,232,"2015-05-08 03:19:45.732799","2015-05-08 03:19:45.732799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
551,232,"2015-05-08 03:19:45.735531","2015-05-08 03:19:45.735531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
552,233,"2015-05-08 03:20:56.276747","2015-05-08 03:20:56.276747",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
553,233,"2015-05-08 03:20:56.280509","2015-05-08 03:20:56.280509",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0," "," "," "," "," "," "," "," ",0," ",0," "," 6.2 Outro recording preparation"," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
554,233,"2015-05-08 03:20:56.283104","2015-05-08 03:20:56.283104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0," "," "," "," "," [SC2] LotV | Cinematics | IGC Delivery zhCN"," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
555,233,"2015-05-08 03:20:56.285694","2015-05-08 03:20:56.285694",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0," "," "," "," "," "," "," "," ",0," ",0," "," 3.0 recording preparation"," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
556,233,"2015-05-08 03:20:56.288344","2015-05-08 03:20:56.288344",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
557,233,"2015-05-08 03:20:56.290877","2015-05-08 03:20:56.290877",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
558,233,"2015-05-08 03:20:56.294495","2015-05-08 03:20:56.294495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
559,233,"2015-05-08 03:20:56.296762","2015-05-08 03:20:56.296762",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
560,233,"2015-05-08 03:20:56.299358","2015-05-08 03:20:56.299358",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
561,234,"2015-05-08 03:21:11.046704","2015-05-08 03:21:11.046704",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
562,234,"2015-05-08 03:21:11.049818","2015-05-08 03:21:11.049818",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
563,234,"2015-05-08 03:21:11.052376","2015-05-08 03:21:11.052376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
564,234,"2015-05-08 03:21:11.054959","2015-05-08 03:21:11.054959",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
565,234,"2015-05-08 03:21:11.057437","2015-05-08 03:21:11.057437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
566,234,"2015-05-08 03:21:11.060281","2015-05-08 03:21:11.060281",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
567,234,"2015-05-08 03:21:11.062714","2015-05-08 03:21:11.062714",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
568,234,"2015-05-08 03:21:11.065334","2015-05-08 03:21:11.065334",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
569,234,"2015-05-08 03:21:11.068066","2015-05-08 03:21:11.068066",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,8,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
570,235,"2015-05-08 03:23:01.994156","2015-05-08 03:23:01.994156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
571,235,"2015-05-08 03:23:01.996940","2015-05-08 03:23:01.996940",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
572,235,"2015-05-08 03:23:01.999365","2015-05-08 03:23:01.999365",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0," "," "," "," "," [SC2] LotV | Cinematics | IGC Delivery zhCN"," "," "," ",3," [SC2] LotV | Cinematics | IGC Delivery zhCN",0," "," [SC2] LotV | BTS | Loc section"," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
573,235,"2015-05-08 03:23:02.002178","2015-05-08 03:23:02.002178",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0," "," "," "," "," "," "," "," ",0," ",0," "," [Hearthstone] New Heroes Trail VO QA"," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
574,235,"2015-05-08 03:23:02.004772","2015-05-08 03:23:02.004772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
575,235,"2015-05-08 03:23:02.008118","2015-05-08 03:23:02.008118",0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0," Close Beta"," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
576,235,"2015-05-08 03:23:02.010825","2015-05-08 03:23:02.010825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
577,235,"2015-05-08 03:23:02.012906","2015-05-08 03:23:02.012906",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,2,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
578,235,"2015-05-08 03:23:02.015723","2015-05-08 03:23:02.015723",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
579,236,"2015-05-08 03:37:33.074528","2015-05-08 03:37:33.074528",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
580,236,"2015-05-08 03:37:33.077393","2015-05-08 03:39:22.710970",0,0,2900,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0," ","  Warlords 6.2",""," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
581,236,"2015-05-08 03:37:33.080493","2015-05-08 03:37:59.115899",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
582,236,"2015-05-08 03:37:33.083229","2015-05-08 03:37:59.118168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
583,236,"2015-05-08 03:37:33.085681","2015-05-08 03:37:59.120389",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
584,236,"2015-05-08 03:37:33.088621","2015-05-08 03:37:59.122496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
585,236,"2015-05-08 03:37:33.091251","2015-05-08 03:37:59.124683",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
586,236,"2015-05-08 03:37:33.093513","2015-05-08 03:37:33.093513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
587,236,"2015-05-08 03:37:33.097275","2015-05-08 03:37:33.097275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
588,237,"2015-05-08 03:40:05.892482","2015-05-08 03:40:05.892482",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
589,237,"2015-05-08 03:40:05.895392","2015-05-08 03:40:05.895392",0,0,2006,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0," "," Warlords 6.2"," "," "," "," "," "," ",0," ",0," "," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
590,237,"2015-05-08 03:40:05.898032","2015-05-08 03:40:05.898032",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
591,237,"2015-05-08 03:40:05.900645","2015-05-08 03:40:05.900645",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
592,237,"2015-05-08 03:40:05.903132","2015-05-08 03:40:05.903132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
593,237,"2015-05-08 03:40:05.905902","2015-05-08 03:40:05.905902",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
594,237,"2015-05-08 03:40:05.908461","2015-05-08 03:40:05.908461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
595,237,"2015-05-08 03:40:05.911080","2015-05-08 03:40:05.911080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
596,237,"2015-05-08 03:40:05.913540","2015-05-08 03:40:05.913540",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
597,238,"2015-05-08 03:40:32.136617","2015-05-08 03:40:32.136617",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
598,238,"2015-05-08 03:40:32.139298","2015-05-08 03:40:32.139298",0,3083,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0," "," "," Warlords 6.2"," "," "," "," "," ",0," ",0," "," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
599,238,"2015-05-08 03:40:32.141963","2015-05-08 03:40:32.141963",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
600,238,"2015-05-08 03:40:32.144535","2015-05-08 03:40:32.144535",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
601,238,"2015-05-08 03:40:32.147052","2015-05-08 03:40:32.147052",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
602,238,"2015-05-08 03:40:32.149731","2015-05-08 03:40:32.149731",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
603,238,"2015-05-08 03:40:32.152280","2015-05-08 03:40:32.152280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
604,238,"2015-05-08 03:40:32.154714","2015-05-08 03:40:32.154714",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
605,238,"2015-05-08 03:40:32.157365","2015-05-08 03:40:32.157365",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
606,239,"2015-05-08 03:41:41.694378","2015-05-08 03:41:41.694378",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
607,239,"2015-05-08 03:41:41.697163","2015-05-08 03:41:41.697163",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
608,239,"2015-05-08 03:41:41.699837","2015-05-08 03:41:41.699837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
609,239,"2015-05-08 03:41:41.702613","2015-05-08 03:41:41.702613",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
610,239,"2015-05-08 03:41:41.705140","2015-05-08 03:41:41.705140",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
611,239,"2015-05-08 03:41:41.707625","2015-05-08 03:41:41.707625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
612,239,"2015-05-08 03:41:41.710102","2015-05-08 03:41:41.710102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
